55.0,11.0,0.0004459640255686041
57.0,11.0,0.0004459640255686041
59.0,11.0,0.00044083800228620647
61.0,11.0,0.0004152078858742176
63.0,11.0,0.00039470379274462666
65.0,11.0,0.0003690736763326379
67.0,11.0,0.00032806549007345593
69.0,11.0,0.000287057303814274
71.0,11.0,0.00020504093129590997
73.0,11.0,0.0001384026286247392
75.0,11.0,9.226841908315948e-05
77.0,11.0,6.663830267117073e-05
79.0,11.0,5.126023282397749e-05
81.0,11.0,5.126023282397749e-05
83.0,11.0,5.126023282397749e-05
85.0,11.0,5.126023282397749e-05
87.0,11.0,3.588216297678424e-05
89.0,11.0,2.5630116411988746e-05
91.0,11.0,2.5630116411988746e-05
93.0,11.0,5.126023282397749e-06
95.0,11.0,0.0
97.0,11.0,0.0
99.0,11.0,0.0
101.0,11.0,0.0
103.0,11.0,0.0
105.0,11.0,0.0
107.0,11.0,0.0
109.0,11.0,0.0
111.0,11.0,0.0
113.0,11.0,0.0
115.0,11.0,0.0
117.0,11.0,0.0
119.0,11.0,0.0
121.0,11.0,0.0
123.0,11.0,0.0
125.0,11.0,0.0
127.0,11.0,0.0
129.0,11.0,0.0
131.0,11.0,0.0
133.0,11.0,0.0
135.0,11.0,0.0
137.0,11.0,0.0
139.0,11.0,0.0
141.0,11.0,0.0
143.0,11.0,0.0
145.0,11.0,0.0
147.0,11.0,0.0
149.0,11.0,0.0
151.0,11.0,0.0
153.0,11.0,0.0
155.0,11.0,0.0
157.0,11.0,0.0
159.0,11.0,0.0
161.0,11.0,0.0
163.0,11.0,0.0
165.0,11.0,0.0
167.0,11.0,0.0
169.0,11.0,0.0
171.0,11.0,0.0
173.0,11.0,0.0
175.0,11.0,0.0
177.0,11.0,0.0
179.0,11.0,0.0
-179.0,13.0,0.0
-177.0,13.0,5.126023282397749e-06
-175.0,13.0,5.126023282397749e-06
-173.0,13.0,2.5630116411988746e-05
-171.0,13.0,2.5630116411988746e-05
-169.0,13.0,2.5630116411988746e-05
-167.0,13.0,3.588216297678424e-05
-165.0,13.0,5.126023282397749e-05
-163.0,13.0,5.126023282397749e-05
-161.0,13.0,5.126023282397749e-05
-159.0,13.0,7.176432595356848e-05
-157.0,13.0,0.00017941081488392118
-155.0,13.0,0.00032806549007345593
-153.0,13.0,0.0004972242583925816
-151.0,13.0,0.0006971391664060937
-149.0,13.0,0.0009636923770907767
-147.0,13.0,0.0014455385656361652
-145.0,13.0,0.002342592640055771
-143.0,13.0,0.00371124085645597
-141.0,13.0,0.0050286288400321925
-139.0,13.0,0.006530553661774732
-137.0,13.0,0.008355417950308329
-135.0,13.0,0.011051706196849548
-133.0,13.0,0.014788577169717503
-131.0,13.0,0.019576282915477004
-129.0,13.0,0.02701926872151853
-127.0,13.0,0.036025691628691375
-125.0,13.0,0.045006484419452236
-123.0,13.0,0.05436147690982812
-121.0,13.0,0.06257336620822931
-119.0,13.0,0.06933971694099435
-117.0,13.0,0.07502447676117345
-115.0,13.0,0.08005310560120564
-113.0,13.0,0.08388224499315676
-111.0,13.0,0.08638887037824926
-109.0,13.0,0.08711163966106734
-107.0,13.0,0.0849330797660483
-105.0,13.0,0.07929958017869318
-103.0,13.0,0.07146701660318941
-101.0,13.0,0.06220941855517907
-99.0,13.0,0.05226493338732745
-97.0,13.0,0.0425716233603133
-95.0,13.0,0.03372410717489479
-93.0,13.0,0.025261042735656103
-91.0,13.0,0.018433179723502304
-89.0,13.0,0.013917153211709887
-87.0,13.0,0.010298180774337078
-85.0,13.0,0.007929958017869318
-83.0,13.0,0.006397277056432391
-81.0,13.0,0.005136275328962544
-79.0,13.0,0.0043109855804965075
-77.0,13.0,0.0034549396923360827
-75.0,13.0,0.0025988938041756585
-73.0,13.0,0.001855620428227985
-71.0,13.0,0.001384026286247392
-69.0,13.0,0.0010303306797619476
-67.0,13.0,0.0007740295156420602
-65.0,13.0,0.0005587365377813546
-63.0,13.0,0.00034856958320304685
-61.0,13.0,0.0001486546751895347
-59.0,13.0,5.638625610637524e-05
-57.0,13.0,5.126023282397749e-05
-55.0,13.0,4.613420954157974e-05
-53.0,13.0,3.075613969438649e-05
-51.0,13.0,2.5630116411988746e-05
-49.0,13.0,2.5630116411988746e-05
-47.0,13.0,2.5630116411988746e-05
-45.0,13.0,1.0252046564795498e-05
-43.0,13.0,5.126023282397749e-06
-41.0,13.0,5.126023282397749e-06
-39.0,13.0,0.0
-37.0,13.0,0.0
-35.0,13.0,0.0
-33.0,13.0,0.0
-31.0,13.0,0.0
-29.0,13.0,0.0
-27.0,13.0,0.0
-25.0,13.0,0.0
-23.0,13.0,0.0
-21.0,13.0,0.0
-19.0,13.0,0.0
-17.0,13.0,0.0
-15.0,13.0,0.0
-13.0,13.0,0.0
-11.0,13.0,0.0
-9.0,13.0,0.0
-7.0,13.0,0.0
-5.0,13.0,0.0
-3.0,13.0,0.0
-1.0,13.0,0.0
1.0,13.0,0.0
3.0,13.0,0.0
5.0,13.0,0.0
7.0,13.0,0.0
9.0,13.0,0.0
11.0,13.0,0.0
13.0,13.0,0.0
15.0,13.0,0.0
17.0,13.0,0.0
19.0,13.0,0.0
21.0,13.0,0.0
23.0,13.0,5.126023282397749e-06
25.0,13.0,2.5630116411988746e-05
27.0,13.0,2.5630116411988746e-05
29.0,13.0,3.588216297678424e-05
31.0,13.0,5.126023282397749e-05
33.0,13.0,5.126023282397749e-05
35.0,13.0,5.638625610637524e-05
37.0,13.0,9.226841908315948e-05
39.0,13.0,0.00019478888473111443
41.0,13.0,0.0002614271874022852
43.0,13.0,0.00034344355992064915
45.0,13.0,0.00038957776946222885
47.0,13.0,0.0004254599324390132
49.0,13.0,0.0004972242583925816
51.0,13.0,0.0005433584679341613
53.0,13.0,0.0005587365377813546
55.0,13.0,0.0005638625610637524
57.0,13.0,0.0005638625610637524
59.0,13.0,0.0005587365377813546
61.0,13.0,0.0005382324446517637
63.0,13.0,0.0004972242583925816
65.0,13.0,0.0004254599324390132
67.0,13.0,0.00039470379274462666
69.0,13.0,0.0003536956064854446
71.0,13.0,0.000287057303814274
73.0,13.0,0.00019991490801351218
75.0,13.0,0.00013327660534234143
77.0,13.0,8.201637251836398e-05
79.0,13.0,5.638625610637524e-05
81.0,13.0,5.126023282397749e-05
83.0,13.0,5.126023282397749e-05
85.0,13.0,5.126023282397749e-05
87.0,13.0,4.100818625918199e-05
89.0,13.0,3.075613969438649e-05
91.0,13.0,2.5630116411988746e-05
93.0,13.0,1.0252046564795498e-05
95.0,13.0,5.126023282397749e-06
97.0,13.0,0.0
99.0,13.0,0.0
101.0,13.0,0.0
103.0,13.0,0.0
105.0,13.0,0.0
107.0,13.0,0.0
109.0,13.0,0.0
111.0,13.0,0.0
113.0,13.0,0.0
115.0,13.0,0.0
117.0,13.0,0.0
119.0,13.0,0.0
121.0,13.0,0.0
123.0,13.0,0.0
125.0,13.0,0.0
127.0,13.0,0.0
129.0,13.0,0.0
131.0,13.0,0.0
133.0,13.0,0.0
135.0,13.0,0.0
137.0,13.0,0.0
139.0,13.0,0.0
141.0,13.0,0.0
143.0,13.0,0.0
145.0,13.0,0.0
147.0,13.0,0.0
149.0,13.0,0.0
151.0,13.0,0.0
153.0,13.0,0.0
155.0,13.0,0.0
157.0,13.0,0.0
159.0,13.0,0.0
161.0,13.0,0.0
163.0,13.0,0.0
165.0,13.0,0.0
167.0,13.0,0.0
169.0,13.0,0.0
171.0,13.0,0.0
173.0,13.0,0.0
175.0,13.0,0.0
177.0,13.0,0.0
179.0,13.0,0.0
-179.0,15.0,0.0
-177.0,15.0,5.126023282397749e-06
-175.0,15.0,5.126023282397749e-06
-173.0,15.0,2.5630116411988746e-05
-171.0,15.0,2.5630116411988746e-05
-169.0,15.0,3.075613969438649e-05
-167.0,15.0,4.100818625918199e-05
-165.0,15.0,5.126023282397749e-05
-163.0,15.0,5.126023282397749e-05
-161.0,15.0,5.126023282397749e-05
-159.0,15.0,9.226841908315948e-05
-157.0,15.0,0.0002101669545783077
-155.0,15.0,0.0003639476530502402
-153.0,15.0,0.0005382324446517637
-151.0,15.0,0.0007176432595356847
-149.0,15.0,0.0009688184003731744
-147.0,15.0,0.0014660426587657562
-145.0,15.0,0.002357970709902965
-143.0,15.0,0.0037317449495855607
-141.0,15.0,0.0050696370262913746
-139.0,15.0,0.006607444011010698
-137.0,15.0,0.008488694555650671
-135.0,15.0,0.011215738941886272
-133.0,15.0,0.014865467518953469
-131.0,15.0,0.01966855133456016
-129.0,15.0,0.0270859070241897
-127.0,15.0,0.035994935488996994
-125.0,15.0,0.04486808179082749
-123.0,15.0,0.054053915512884264
-121.0,15.0,0.06242471153303977
-119.0,15.0,0.06953963184900785
-117.0,15.0,0.07559859136880201
-115.0,15.0,0.08061184213898699
-113.0,15.0,0.0835490534798009
-111.0,15.0,0.08407190785460547
-109.0,15.0,0.08207788479775276
-107.0,15.0,0.07679295479360068
-105.0,15.0,0.06930896080129996
-103.0,15.0,0.06039993233649268
-101.0,15.0,0.05042469102894665
-99.0,15.0,0.04109020263170035
-97.0,15.0,0.032570751936355294
-95.0,15.0,0.024579281639097204
-93.0,15.0,0.01796671160480411
-91.0,15.0,0.01345581111629409
-89.0,15.0,0.010005997447240405
-87.0,15.0,0.0075813884346662705
-85.0,15.0,0.006094841682770922
-83.0,15.0,0.004946612467513828
-81.0,15.0,0.00407518850950621
-79.0,15.0,0.003111496132415433
-77.0,15.0,0.002255450244255009
-75.0,15.0,0.001717217799603246
-73.0,15.0,0.0012763797973170394
-71.0,15.0,0.0009739444236555722
-69.0,15.0,0.0007586514457948668
-67.0,15.0,0.0005638625610637524
-65.0,15.0,0.0003639476530502402
-63.0,15.0,0.0001896628614487167
-61.0,15.0,6.663830267117073e-05
-59.0,15.0,5.126023282397749e-05
-57.0,15.0,5.126023282397749e-05
-55.0,15.0,3.588216297678424e-05
-53.0,15.0,2.5630116411988746e-05
-51.0,15.0,2.5630116411988746e-05
-49.0,15.0,2.5630116411988746e-05
-47.0,15.0,1.5378069847193246e-05
-45.0,15.0,1.0252046564795498e-05
-43.0,15.0,5.126023282397749e-06
-41.0,15.0,5.126023282397749e-06
-39.0,15.0,0.0
-37.0,15.0,0.0
-35.0,15.0,0.0
-33.0,15.0,0.0
-31.0,15.0,0.0
-29.0,15.0,0.0
-27.0,15.0,0.0
-25.0,15.0,0.0
-23.0,15.0,0.0
-21.0,15.0,0.0
-19.0,15.0,0.0
-17.0,15.0,0.0
-15.0,15.0,0.0
-13.0,15.0,0.0
-11.0,15.0,0.0
-9.0,15.0,0.0
-7.0,15.0,0.0
-5.0,15.0,0.0
-3.0,15.0,0.0
-1.0,15.0,0.0
1.0,15.0,0.0
3.0,15.0,0.0
5.0,15.0,0.0
7.0,15.0,0.0
9.0,15.0,0.0
11.0,15.0,0.0
13.0,15.0,0.0
15.0,15.0,0.0
17.0,15.0,0.0
19.0,15.0,0.0
21.0,15.0,5.126023282397749e-06
23.0,15.0,2.0504093129591e-05
25.0,15.0,2.5630116411988746e-05
27.0,15.0,3.075613969438649e-05
29.0,15.0,5.126023282397749e-05
31.0,15.0,5.126023282397749e-05
33.0,15.0,5.126023282397749e-05
35.0,15.0,8.714239580076173e-05
37.0,15.0,0.0001691587683191257
39.0,15.0,0.00025630116411988745
41.0,15.0,0.0003536956064854446
43.0,15.0,0.0004049558393094221
45.0,15.0,0.00047159414198059285
47.0,15.0,0.0005484844912165591
49.0,15.0,0.0005792406309109456
51.0,15.0,0.0006099967706053322
53.0,15.0,0.0006356268870173207
55.0,15.0,0.0006510049568645141
57.0,15.0,0.0006458789335821164
59.0,15.0,0.0006202488171701277
61.0,15.0,0.0005997447240405365
63.0,15.0,0.0005741146076285479
65.0,15.0,0.0005484844912165591
67.0,15.0,0.0004613420954157974
69.0,15.0,0.00039470379274462666
71.0,15.0,0.0003536956064854446
73.0,15.0,0.000287057303814274
75.0,15.0,0.00019478888473111443
77.0,15.0,0.00011277251221275048
79.0,15.0,7.176432595356848e-05
81.0,15.0,5.126023282397749e-05
83.0,15.0,5.126023282397749e-05
85.0,15.0,5.126023282397749e-05
87.0,15.0,4.613420954157974e-05
89.0,15.0,3.075613969438649e-05
91.0,15.0,2.5630116411988746e-05
93.0,15.0,2.0504093129591e-05
95.0,15.0,5.126023282397749e-06
97.0,15.0,0.0
99.0,15.0,0.0
101.0,15.0,0.0
103.0,15.0,0.0
105.0,15.0,0.0
107.0,15.0,0.0
109.0,15.0,0.0
111.0,15.0,0.0
113.0,15.0,0.0
115.0,15.0,0.0
117.0,15.0,0.0
119.0,15.0,0.0
121.0,15.0,0.0
123.0,15.0,0.0
125.0,15.0,0.0
127.0,15.0,0.0
129.0,15.0,0.0
131.0,15.0,0.0
133.0,15.0,0.0
135.0,15.0,0.0
137.0,15.0,0.0
139.0,15.0,0.0
141.0,15.0,0.0
143.0,15.0,0.0
145.0,15.0,0.0
147.0,15.0,0.0
149.0,15.0,0.0
151.0,15.0,0.0
153.0,15.0,0.0
155.0,15.0,0.0
157.0,15.0,0.0
159.0,15.0,0.0
161.0,15.0,0.0
163.0,15.0,0.0
165.0,15.0,0.0
167.0,15.0,0.0
169.0,15.0,0.0
171.0,15.0,0.0
173.0,15.0,0.0
175.0,15.0,0.0
177.0,15.0,0.0
179.0,15.0,0.0
-179.0,17.0,0.0
-177.0,17.0,5.126023282397749e-06
-175.0,17.0,1.0252046564795498e-05
-173.0,17.0,2.5630116411988746e-05
-171.0,17.0,2.5630116411988746e-05
-169.0,17.0,3.075613969438649e-05
-167.0,17.0,4.613420954157974e-05
-165.0,17.0,5.126023282397749e-05
-163.0,17.0,5.126023282397749e-05
-161.0,17.0,5.638625610637524e-05
-159.0,17.0,0.0001178985354951482
-157.0,17.0,0.00025630116411988745
-155.0,17.0,0.00038957776946222885
-153.0,17.0,0.0005689885843461501
-151.0,17.0,0.0007586514457948668
-149.0,17.0,0.001020078633197152
-147.0,17.0,0.0014916727751777448
-145.0,17.0,0.002419482989291737
-143.0,17.0,0.003752249042715152
-141.0,17.0,0.0050696370262913746
-139.0,17.0,0.00662282208085789
-137.0,17.0,0.008529702741909853
-135.0,17.0,0.011241369058298265
-133.0,17.0,0.01484496342582388
-131.0,17.0,0.019504518589523432
-129.0,17.0,0.026773219603963443
-127.0,17.0,0.035415694858086044
-125.0,17.0,0.04407867420533824
-123.0,17.0,0.05307997108922869
-121.0,17.0,0.0614763972257962
-119.0,17.0,0.06875535028680099
-117.0,17.0,0.07454775659591045
-115.0,17.0,0.07859218896572229
-113.0,17.0,0.08001722343822885
-111.0,17.0,0.07832563575503759
-109.0,17.0,0.07379423117339799
-107.0,17.0,0.0671662830692577
-105.0,17.0,0.05817523823193205
-103.0,17.0,0.04861007878697785
-101.0,17.0,0.039670294182476175
-99.0,17.0,0.03125336395277907
-97.0,17.0,0.02376936996047836
-95.0,17.0,0.017725788510531415
-93.0,17.0,0.01336354269721093
-91.0,17.0,0.009923981074722041
-89.0,17.0,0.007473741945735917
-87.0,17.0,0.006002573263687764
-85.0,17.0,0.004792831769041895
-83.0,17.0,0.003844517461798312
-81.0,17.0,0.002911581224401921
-79.0,17.0,0.00200427510341752
-77.0,17.0,0.0015634371011313134
-75.0,17.0,0.0012302455877754596
-73.0,17.0,0.0009431882839611856
-71.0,17.0,0.0007330213293828781
-69.0,17.0,0.0005638625610637524
-67.0,17.0,0.0003741996996150357
-65.0,17.0,0.00020504093129590997
-63.0,17.0,7.689034923596624e-05
-61.0,17.0,5.126023282397749e-05
-59.0,17.0,5.126023282397749e-05
-57.0,17.0,4.100818625918199e-05
-55.0,17.0,3.075613969438649e-05
-53.0,17.0,2.5630116411988746e-05
-51.0,17.0,2.5630116411988746e-05
-49.0,17.0,2.0504093129591e-05
-47.0,17.0,1.0252046564795498e-05
-45.0,17.0,5.126023282397749e-06
-43.0,17.0,5.126023282397749e-06
-41.0,17.0,0.0
-39.0,17.0,0.0
-37.0,17.0,0.0
-35.0,17.0,0.0
-33.0,17.0,0.0
-31.0,17.0,0.0
-29.0,17.0,0.0
-27.0,17.0,0.0
-25.0,17.0,0.0
-23.0,17.0,0.0
-21.0,17.0,0.0
-19.0,17.0,0.0
-17.0,17.0,0.0
-15.0,17.0,0.0
-13.0,17.0,0.0
-11.0,17.0,0.0
-9.0,17.0,0.0
-7.0,17.0,0.0
-5.0,17.0,0.0
-3.0,17.0,0.0
-1.0,17.0,0.0
1.0,17.0,0.0
3.0,17.0,0.0
5.0,17.0,0.0
7.0,17.0,0.0
9.0,17.0,0.0
11.0,17.0,0.0
13.0,17.0,0.0
15.0,17.0,0.0
17.0,17.0,0.0
19.0,17.0,5.126023282397749e-06
21.0,17.0,1.0252046564795498e-05
23.0,17.0,2.5630116411988746e-05
25.0,17.0,2.5630116411988746e-05
27.0,17.0,4.613420954157974e-05
29.0,17.0,5.126023282397749e-05
31.0,17.0,5.126023282397749e-05
33.0,17.0,7.176432595356848e-05
35.0,17.0,0.0001384026286247392
37.0,17.0,0.00024604911755509194
39.0,17.0,0.00034344355992064915
41.0,17.0,0.0004049558393094221
43.0,17.0,0.0005074763049573771
45.0,17.0,0.0005741146076285479
47.0,17.0,0.0006151227938877298
49.0,17.0,0.0006612570034293096
51.0,17.0,0.0007125172362532871
53.0,17.0,0.0007176432595356847
55.0,17.0,0.0007278953061004804
57.0,17.0,0.0007227692828180826
59.0,17.0,0.0007125172362532871
61.0,17.0,0.0006868871198412982
63.0,17.0,0.0006510049568645141
65.0,17.0,0.0005946187007581388
67.0,17.0,0.0005587365377813546
69.0,17.0,0.0004613420954157974
71.0,17.0,0.00039470379274462666
73.0,17.0,0.00032806549007345593
75.0,17.0,0.00024604911755509194
77.0,17.0,0.0001486546751895347
79.0,17.0,8.714239580076173e-05
81.0,17.0,5.638625610637524e-05
83.0,17.0,5.126023282397749e-05
85.0,17.0,5.126023282397749e-05
87.0,17.0,5.126023282397749e-05
89.0,17.0,3.075613969438649e-05
91.0,17.0,2.5630116411988746e-05
93.0,17.0,2.5630116411988746e-05
95.0,17.0,5.126023282397749e-06
97.0,17.0,0.0
99.0,17.0,0.0
101.0,17.0,0.0
103.0,17.0,0.0
105.0,17.0,0.0
107.0,17.0,0.0
109.0,17.0,0.0
111.0,17.0,0.0
113.0,17.0,0.0
115.0,17.0,0.0
117.0,17.0,0.0
119.0,17.0,0.0
121.0,17.0,0.0
123.0,17.0,0.0
125.0,17.0,0.0
127.0,17.0,0.0
129.0,17.0,0.0
131.0,17.0,0.0
133.0,17.0,0.0
135.0,17.0,0.0
137.0,17.0,0.0
139.0,17.0,0.0
141.0,17.0,0.0
143.0,17.0,0.0
145.0,17.0,0.0
147.0,17.0,0.0
149.0,17.0,0.0
151.0,17.0,0.0
153.0,17.0,0.0
155.0,17.0,0.0
157.0,17.0,0.0
159.0,17.0,0.0
161.0,17.0,0.0
163.0,17.0,0.0
165.0,17.0,0.0
167.0,17.0,0.0
169.0,17.0,0.0
171.0,17.0,0.0
173.0,17.0,0.0
175.0,17.0,0.0
177.0,17.0,0.0
179.0,17.0,0.0
-179.0,19.0,0.0
-177.0,19.0,5.126023282397749e-06
-175.0,19.0,1.0252046564795498e-05
-173.0,19.0,2.5630116411988746e-05
-171.0,19.0,2.5630116411988746e-05
-169.0,19.0,3.588216297678424e-05
-167.0,19.0,5.126023282397749e-05
-165.0,19.0,5.126023282397749e-05
-163.0,19.0,5.126023282397749e-05
-161.0,19.0,7.176432595356848e-05
-159.0,19.0,0.0001486546751895347
-157.0,19.0,0.00030243537366146715
-155.0,19.0,0.0004152078858742176
-153.0,19.0,0.0005946187007581388
-151.0,19.0,0.0007945336087716512
-149.0,19.0,0.0010969689824331182
-147.0,19.0,0.0015429330080017224
-145.0,19.0,0.0024604911755509197
-143.0,19.0,0.0037573750659975493
-141.0,19.0,0.00505425895644418
-139.0,19.0,0.006561309801469118
-137.0,19.0,0.008432308299544297
-135.0,19.0,0.011118344499520715
-133.0,19.0,0.014655300564375163
-131.0,19.0,0.019022672400978047
-129.0,19.0,0.0259581819020622
-127.0,19.0,0.03428284371267614
-125.0,19.0,0.042402464591994184
-123.0,19.0,0.0509988056365752
-121.0,19.0,0.05918506481856441
-119.0,19.0,0.06620259069216693
-117.0,19.0,0.07101080053105603
-115.0,19.0,0.07349692182301892
-113.0,19.0,0.07306120984401511
-111.0,19.0,0.06977542891999816
-109.0,19.0,0.06387025009867595
-107.0,19.0,0.05575062921935792
-105.0,19.0,0.04665193789310191
-103.0,19.0,0.038050470825238485
-101.0,19.0,0.029695052874930163
-99.0,19.0,0.022785173490257996
-97.0,19.0,0.01739259699717556
-95.0,19.0,0.013307156441104556
-93.0,19.0,0.009939359144569235
-91.0,19.0,0.007499372062147906
-89.0,19.0,0.00598719519384057
-87.0,19.0,0.004772327675912304
-85.0,19.0,0.0037625010892799477
-83.0,19.0,0.0028141867820363643
-81.0,19.0,0.0019171327076167577
-79.0,19.0,0.0014660426587657562
-77.0,19.0,0.0011584812618218913
-75.0,19.0,0.0009073061209844015
-73.0,19.0,0.0007125172362532871
-71.0,19.0,0.0005587365377813546
-69.0,19.0,0.00038957776946222885
-67.0,19.0,0.00024604911755509194
-65.0,19.0,9.226841908315948e-05
-63.0,19.0,5.126023282397749e-05
-61.0,19.0,5.126023282397749e-05
-59.0,19.0,4.613420954157974e-05
-57.0,19.0,3.075613969438649e-05
-55.0,19.0,2.5630116411988746e-05
-53.0,19.0,2.5630116411988746e-05
-51.0,19.0,2.5630116411988746e-05
-49.0,19.0,1.0252046564795498e-05
-47.0,19.0,5.126023282397749e-06
-45.0,19.0,5.126023282397749e-06
-43.0,19.0,5.126023282397749e-06
-41.0,19.0,0.0
-39.0,19.0,0.0
-37.0,19.0,0.0
-35.0,19.0,0.0
-33.0,19.0,0.0
-31.0,19.0,0.0
-29.0,19.0,0.0
-27.0,19.0,0.0
-25.0,19.0,0.0
-23.0,19.0,0.0
-21.0,19.0,0.0
-19.0,19.0,0.0
-17.0,19.0,0.0
-15.0,19.0,0.0
-13.0,19.0,0.0
-11.0,19.0,0.0
-9.0,19.0,0.0
-7.0,19.0,0.0
-5.0,19.0,0.0
-3.0,19.0,0.0
-1.0,19.0,0.0
1.0,19.0,0.0
3.0,19.0,0.0
5.0,19.0,0.0
7.0,19.0,0.0
9.0,19.0,0.0
11.0,19.0,0.0
13.0,19.0,0.0
15.0,19.0,0.0
17.0,19.0,0.0
19.0,19.0,5.126023282397749e-06
21.0,19.0,2.5630116411988746e-05
23.0,19.0,2.5630116411988746e-05
25.0,19.0,3.588216297678424e-05
27.0,19.0,5.126023282397749e-05
29.0,19.0,5.126023282397749e-05
31.0,19.0,5.638625610637524e-05
33.0,19.0,9.739444236555724e-05
35.0,19.0,0.00020504093129590997
37.0,19.0,0.00031781344350866037
39.0,19.0,0.00039470379274462666
41.0,19.0,0.0005074763049573771
43.0,19.0,0.0005792406309109456
45.0,19.0,0.0006510049568645141
47.0,19.0,0.0007125172362532871
49.0,19.0,0.000753525422512469
51.0,19.0,0.0007894075854892532
53.0,19.0,0.0008047856553364465
55.0,19.0,0.0008099116786188442
57.0,19.0,0.0008047856553364465
59.0,19.0,0.0007894075854892532
61.0,19.0,0.0007586514457948668
63.0,19.0,0.0007125172362532871
65.0,19.0,0.0006561309801469119
67.0,19.0,0.0005997447240405365
69.0,19.0,0.0005484844912165591
71.0,19.0,0.0004357119790038087
73.0,19.0,0.0003690736763326379
75.0,19.0,0.00030243537366146715
77.0,19.0,0.00019478888473111443
79.0,19.0,0.00010764648893035273
81.0,19.0,6.663830267117073e-05
83.0,19.0,5.126023282397749e-05
85.0,19.0,5.126023282397749e-05
87.0,19.0,5.126023282397749e-05
89.0,19.0,3.588216297678424e-05
91.0,19.0,2.5630116411988746e-05
93.0,19.0,2.5630116411988746e-05
95.0,19.0,5.126023282397749e-06
97.0,19.0,0.0
99.0,19.0,0.0
101.0,19.0,0.0
103.0,19.0,0.0
105.0,19.0,0.0
107.0,19.0,0.0
109.0,19.0,0.0
111.0,19.0,0.0
113.0,19.0,0.0
115.0,19.0,0.0
117.0,19.0,0.0
119.0,19.0,0.0
121.0,19.0,0.0
123.0,19.0,0.0
125.0,19.0,0.0
127.0,19.0,0.0
129.0,19.0,0.0
131.0,19.0,0.0
133.0,19.0,0.0
135.0,19.0,0.0
137.0,19.0,0.0
139.0,19.0,0.0
141.0,19.0,0.0
143.0,19.0,0.0
145.0,19.0,0.0
147.0,19.0,0.0
149.0,19.0,0.0
151.0,19.0,0.0
153.0,19.0,0.0
155.0,19.0,0.0
157.0,19.0,0.0
159.0,19.0,0.0
161.0,19.0,0.0
163.0,19.0,0.0
165.0,19.0,0.0
167.0,19.0,0.0
169.0,19.0,0.0
171.0,19.0,0.0
173.0,19.0,0.0
175.0,19.0,0.0
177.0,19.0,0.0
179.0,19.0,0.0
-179.0,21.0,5.126023282397749e-06
-177.0,21.0,5.126023282397749e-06
-175.0,21.0,1.5378069847193246e-05
-173.0,21.0,2.5630116411988746e-05
-171.0,21.0,2.5630116411988746e-05
-169.0,21.0,3.588216297678424e-05
-167.0,21.0,5.126023282397749e-05
-165.0,21.0,5.126023282397749e-05
-163.0,21.0,5.126023282397749e-05
-161.0,21.0,9.226841908315948e-05
-159.0,21.0,0.00019478888473111443
-157.0,21.0,0.00032806549007345593
-155.0,21.0,0.0004613420954157974
-153.0,21.0,0.0006407529102997186
-151.0,21.0,0.000835541795030833
-149.0,21.0,0.0011379771686923002
-147.0,21.0,0.0015839411942609044
-145.0,21.0,0.0024809952686805107
-143.0,21.0,0.003726618926303163
-141.0,21.0,0.0049619905373610215
-139.0,21.0,0.006443411265973971
-137.0,21.0,0.008181133158706807
-135.0,21.0,0.010867169358683228
-133.0,21.0,0.014281100864760128
-131.0,21.0,0.018381919490678328
-129.0,21.0,0.024604911755509197
-127.0,21.0,0.03215554405048108
-125.0,21.0,0.039947099439725665
-123.0,21.0,0.047620756293475085
-121.0,21.0,0.054956095610586266
-119.0,21.0,0.06092791273457964
-117.0,21.0,0.06472116996355398
-115.0,21.0,0.06583351701583429
-113.0,21.0,0.06378310770287518
-111.0,21.0,0.05909792242276365
-109.0,21.0,0.05225468134076265
-107.0,21.0,0.04421195081068058
-105.0,21.0,0.036220480513422484
-103.0,21.0,0.02802396928486849
-101.0,21.0,0.021283248668515446
-99.0,21.0,0.016710835900616658
-97.0,21.0,0.013009847090725486
-95.0,21.0,0.009800956515944495
-93.0,21.0,0.0074839939923007125
-91.0,21.0,0.00598719519384057
-89.0,21.0,0.004767201652629906
-87.0,21.0,0.0037317449495855607
-85.0,21.0,0.002752674502647591
-83.0,21.0,0.0018607464515103828
-81.0,21.0,0.0013942783328121874
-79.0,21.0,0.001102095005715516
-77.0,21.0,0.0008662979347252197
-75.0,21.0,0.0006868871198412982
-73.0,21.0,0.0005484844912165591
-71.0,21.0,0.00038957776946222885
-69.0,21.0,0.0002614271874022852
-67.0,21.0,0.00012302455877754597
-65.0,21.0,5.638625610637524e-05
-63.0,21.0,5.126023282397749e-05
-61.0,21.0,5.126023282397749e-05
-59.0,21.0,3.588216297678424e-05
-57.0,21.0,2.5630116411988746e-05
-55.0,21.0,2.5630116411988746e-05
-53.0,21.0,2.5630116411988746e-05
-51.0,21.0,1.5378069847193246e-05
-49.0,21.0,5.126023282397749e-06
-47.0,21.0,5.126023282397749e-06
-45.0,21.0,5.126023282397749e-06
-43.0,21.0,0.0
-41.0,21.0,0.0
-39.0,21.0,0.0
-37.0,21.0,0.0
-35.0,21.0,0.0
-33.0,21.0,0.0
-31.0,21.0,0.0
-29.0,21.0,0.0
-27.0,21.0,0.0
-25.0,21.0,0.0
-23.0,21.0,0.0
-21.0,21.0,0.0
-19.0,21.0,0.0
-17.0,21.0,0.0
-15.0,21.0,0.0
